sample_id,signal,target_role,universe,validation,split_id,algorithm,comparison_type,threshold_delta_r2,p_delta_r2_gt_threshold
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.01600000000000003,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.016500000000000032,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.017000000000000032,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.017500000000000033,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.018000000000000033,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.018500000000000034,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.019000000000000034,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.019500000000000035,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.020000000000000035,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.020500000000000036,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.021000000000000036,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.021500000000000036,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.022000000000000037,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.022500000000000037,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.023000000000000038,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.023500000000000038,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.02400000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.02450000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.02500000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.02550000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.02600000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.02650000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.02700000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.027500000000000042,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.028000000000000042,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.028500000000000043,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.029000000000000043,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.029500000000000044,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,signal_increment,0.030000000000000044,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.02,0.977
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0195,0.9765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.019,0.9765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0185,0.9765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.018,0.9765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.017499999999999998,0.9765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.016999999999999998,0.9765
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.016499999999999997,0.976
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.015999999999999997,0.9755
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.015499999999999996,0.9755
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.014999999999999996,0.974
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.014499999999999996,0.973
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.013999999999999995,0.9725
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.013499999999999995,0.9715
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.012999999999999994,0.9715
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.012499999999999994,0.971
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.011999999999999993,0.9705
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.011499999999999993,0.97
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.010999999999999992,0.9695
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.010499999999999992,0.969
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.009999999999999992,0.968
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.009499999999999991,0.966
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.00899999999999999,0.966
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.00849999999999999,0.965
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.00799999999999999,0.965
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.007499999999999989,0.9645
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.006999999999999989,0.964
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.006499999999999988,0.964
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.005999999999999988,0.9635
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0054999999999999875,0.963
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.004999999999999987,0.963
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.004499999999999987,0.9625
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.003999999999999986,0.9625
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0034999999999999858,0.9625
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0029999999999999853,0.9625
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.002499999999999985,0.9625
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0019999999999999844,0.962
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.001499999999999984,0.962
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0009999999999999835,0.962
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,-0.0004999999999999831,0.9615
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,1.734723475976807e-17,0.961
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.0005000000000000178,0.9605
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.0010000000000000182,0.9595
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.0015000000000000187,0.9595
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.002000000000000019,0.9595
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.0025000000000000196,0.9595
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.00300000000000002,0.959
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.0035000000000000205,0.9585
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.004000000000000021,0.9585
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.004500000000000021,0.9585
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.005000000000000022,0.958
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.005500000000000022,0.957
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.006000000000000023,0.956
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.006500000000000023,0.9555
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.0070000000000000236,0.955
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.007500000000000024,0.9545
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.008000000000000024,0.9545
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.008500000000000025,0.9545
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.009000000000000025,0.9535
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.009500000000000026,0.953
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__primary__Oil_Rent_Intensive_Pre2016_ge5pct,Regulatory_Quality_lag1,primary,Oil_Rent_Intensive_Pre2016_ge5pct,Future_Period,train_to_2018__test_from_2019,ElasticNet,added_model_vs_strongest_benchmark,0.010000000000000026,0.952
