sample_id,signal,target_role,universe,validation,split_id,algorithm,comparison_type,threshold_delta_r2,p_delta_r2_gt_threshold
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.011499999999999993,0.9995
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.010999999999999992,0.9995
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.010499999999999992,0.9995
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.009999999999999992,0.9995
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.009499999999999991,0.9995
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.00899999999999999,0.999
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.00849999999999999,0.9985
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.00799999999999999,0.9975
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.007499999999999989,0.994
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.006999999999999989,0.9925
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.006499999999999988,0.984
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.005999999999999988,0.9745
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.0054999999999999875,0.9615
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.004999999999999987,0.941
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.004499999999999987,0.913
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.003999999999999986,0.8685
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.0034999999999999858,0.804
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.0029999999999999853,0.7025
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.002499999999999985,0.593
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.0019999999999999844,0.4645
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.001499999999999984,0.3305
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.0009999999999999835,0.206
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,-0.0004999999999999831,0.1195
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,1.734723475976807e-17,0.059
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.0005000000000000178,0.0265
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.0010000000000000182,0.0095
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.0015000000000000187,0.004
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.002000000000000019,0.0015
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.0025000000000000196,0.0005
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.00300000000000002,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.0035000000000000205,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.004000000000000021,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.004500000000000021,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.005000000000000022,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.005500000000000022,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.006000000000000023,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.006500000000000023,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.0070000000000000236,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.007500000000000024,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.008000000000000024,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.008500000000000025,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.009000000000000025,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.009500000000000026,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.010000000000000026,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.010500000000000027,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.011000000000000027,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.011500000000000028,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.012000000000000028,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.012500000000000028,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.013000000000000029,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.01350000000000003,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.01400000000000003,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.01450000000000003,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.01500000000000003,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.015500000000000031,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.01600000000000003,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.016500000000000032,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.017000000000000032,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.017500000000000033,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.018000000000000033,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.018500000000000034,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.019000000000000034,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.019500000000000035,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.020000000000000035,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.020500000000000036,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.021000000000000036,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.021500000000000036,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.022000000000000037,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.022500000000000037,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.023000000000000038,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.023500000000000038,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.02400000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.02450000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.02500000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.02550000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.02600000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.02650000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.02700000000000004,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.027500000000000042,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.028000000000000042,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.028500000000000043,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.029000000000000043,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.029500000000000044,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,signal_increment,0.030000000000000044,0.0
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.02,0.9415
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.0195,0.9405
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.019,0.94
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.0185,0.939
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.018,0.938
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.017499999999999998,0.936
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.016999999999999998,0.9335
M2_Macro_Oil_vs_M3_Macro_Oil_RegQuality__normalized__Oil_Rent_Intensive_Pre2016_ge15pct,Regulatory_Quality_lag1,normalized,Oil_Rent_Intensive_Pre2016_ge15pct,Future_Period,train_to_2016__test_from_2017,ElasticNet,added_model_vs_strongest_benchmark,-0.016499999999999997,0.9325
